0.0,0.0,0.0,0.0
10000000.0,0.00034171859099237296,0.00961588161425963,7.713292194528107e-12
20000000.0,0.0022156644993971183,0.030503297450716595,4.816849710329886e-11
30000000.0,0.008048154323682565,0.059367083965317674,1.6841040088891082e-10
40000000.0,0.021620349467290363,0.09195293486550077,4.3544052861742477e-10
50000000.0,0.04791911222469675,0.12487197518226666,9.292927043841498e-10
60000000.0,0.09279965538099191,0.15598631455701642,1.7342388956385563e-09
70000000.0,0.16255922428749447,0.1842074615472086,2.930548824582055e-09
80000000.0,0.26350625003670497,0.20916210515311576,4.5881462251345775e-09
90000000.0,0.40158246207556536,0.23090078578070222,6.762571153999578e-09
100000000.0,0.5820688340021721,0.2496912988753075,9.493074624312544e-09
110000000.0,0.809385248432291,0.26588858973496415,1.2802405310669025e-08
120000000.0,1.0869795576839316,0.279860407012741,1.6697790761993785e-08
130000000.0,1.417293510141338,0.29194932769047893,2.1172667111733145e-08
140000000.0,1.801789377386674,0.3024566989724879,2.6208803434334825e-08
150000000.0,2.2410205996506996,0.3116388311711004,3.1778562086638814e-08
160000000.0,2.734731145340297,0.3197094193054203,3.784711820379732e-08
170000000.0,3.281970634899106,0.3268446564072245,4.437452557137684e-08
180000000.0,3.8812149747503106,0.33318908800959035,5.1317563505217844e-08
190000000.0,4.530484881626778,0.33886122019087495,5.863133316932763e-08
200000000.0,5.227457025152234,0.343958450608516,6.627059512851975e-08
210000000.0,5.969564474489817,0.3485611966112046,7.419085554851965e-08
220000000.0,6.754084681167479,0.35273624826134115,8.234921839176357e-08
230000000.0,7.578214390727352,0.3565394413018321,9.07050267573932e-08
240000000.0,8.439131701244659,0.36001776521369167,9.922031932946006e-08
250000000.0,9.334046036814648,0.363211017920791,1.078601285948994e-07
260000000.0,10.260237138172311,0.3661531047498001,1.1659264673417398e-07
270000000.0,11.215084344286968,0.3688730621860907,1.253892833805689e-07
280000000.0,12.196087493486564,0.371395870417329,1.3422463717611544e-07
290000000.0,13.200880747109405,0.3737431042133242,1.4307640051222989e-07
300000000.0,14.22724056133354,0.3759334598311257,1.519252142401671e-07
310000000.0,15.273088925017813,0.37798318627896166,1.6075448661371653e-07
320000000.0,16.33649285851105,0.37990644209902175,1.695501883756486e-07
330000000.0,17.415661041170253,0.3817155934419129,1.783006337718146e-07
340000000.0,18.508938310913365,0.38342146522180254,1.8699625539472973e-07
350000000.0,19.614798661998794,0.38503355422722585,1.9562937912371322e-07
360000000.0,20.731837259940868,0.3865602109454179,2.0419400402973302e-07
370000000.0,21.858761896270657,0.38800879532380783,2.126855909307797e-07
380000000.0,22.99438422106589,0.3893858105782458,2.2110086229492686e-07
390000000.0,24.137611017546774,0.39069701834280335,2.294376153693596e-07
400000000.0,25.28743571995036,0.39194753785277325,2.3769454974153472e-07
410000000.0,26.44293032253499,0.3931419313979576,2.458711099921203e-07
420000000.0,27.60323778300949,0.394284277933269,2.5396734365960577e-07
430000000.0,28.767564986981547,0.39537823645733944,2.619837743870917e-07
440000000.0,29.935176310245907,0.39642710054615193,2.699212898486745e-07
450000000.0,31.105387791995476,0.39743384524330916,2.7778104384405633e-07
460000000.0,32.27756191350989,0.39840116735173975,2.8556437179532524e-07
470000000.0,33.451102962792774,0.3993315200368514,2.932727187705954e-07
480000000.0,34.625452955300375,0.4002271425339261,3.0090757908793167e-07
490000000.0,35.80008807370987,0.40109008564983706,3.0847044651331736e-07
500000000.0,36.9745155850629,0.4019222336587742,3.1596277405280455e-07
510000000.0,38.14827119110447,0.40272532311198417,3.233859423465888e-07
520000000.0,39.32091676679454,0.4035009590113064,3.3074123569734596e-07
530000000.0,40.49203844243479,0.40425062873449813,3.380298248030576e-07
540000000.0,41.66124498631241,0.4049757140461093,3.4525275531252804e-07
550000000.0,42.828166446953055,0.40567750148021564,3.524109413770287e-07
