0,19.4201197369946
0.872130811214447,19.4201197369946
1.74427998065948,19.4201197369946
2.61641097068787,19.4201197369946
3.48855996131897,19.4201197369946
4.36069107055664,19.4201197369946
5.23282194137573,19.4201197369946
6.10497093200684,19.4201197369946
6.97710180282593,19.4201197369946
7.84925079345703,19.4201197369946
8.72138214111328,19.4201197369946
9.59351253509521,19.4201197369946
10.4656620025635,19.4201197369946
11.3377923965454,19.4201197369946
12.2099418640137,19.4201197369946
13.0820722579956,19.4201197369946
13.9542036056519,19.4201197369946
14.8263530731201,19.4201197369946
15.6984834671021,19.4201197369946
16.5706329345703,19.4201197369946
17.4427642822266,19.4201197369946
18.3148937225342,19.4201197369946
19.1870441436768,19.4201197369946
20.0591735839844,19.4201197369946
20.931324005127,19.4201197369946
21.8034553527832,19.4201197369946
22.6755847930908,19.4201197369946
23.5477352142334,19.4201197369946
24.419864654541,19.4201197369946
25.2920150756836,19.4201197369946
26.1641445159912,19.4201197369946
27.0362758636475,19.4201197369946
27.90842628479,19.4201197369946
28.7805557250977,19.4201197369946
29.6527061462402,19.4201197369946
30.5248355865479,19.4201197369946
31.3969669342041,19.4201197369946
32.269115447998,19.4201197369946
33.1412467956543,19.4201197369946
34.0133972167969,19.4201197369946
34.8855285644531,19.4201197369946
35.7576560974121,19.4201197369946
36.6298027038574,19.4201197369946
37.5019454956055,19.4201197369946
38.3740882873535,19.4201197369946
39.2462196350098,19.4201197369946
40.1183471679688,19.4201197369946
40.9904937744141,19.4201197369946
41.8626365661621,19.4201197369946
42.7347793579102,19.4201197369946
43.6069107055664,35.6736554826979
44.4790382385254,35.6736554826979
45.3511810302734,35.6736554826979
46.2233276367188,35.6736554826979
47.0954704284668,35.6736554826979
47.9675979614258,35.6736554826979
48.839729309082,35.6736554826979
49.7118721008301,35.6736554826979
50.5840148925781,35.6736554826979
51.4561614990234,35.6736554826979
52.3282890319824,35.6736554826979
53.2004203796387,35.6736554826979
54.0725631713867,35.6736554826979
54.9447059631348,35.6736554826979
55.8168525695801,35.6736554826979
56.6889801025391,35.6736554826979
57.5611114501953,35.6736554826979
58.4332542419434,35.6736554826979
59.3053970336914,35.6736554826979
60.1775398254395,35.6736554826979
61.0496711730957,35.6736554826979
61.921802520752,35.6736554826979
62.7939453125,35.6736554826979
63.666088104248,35.6736554826979
64.5382308959961,35.6736554826979
65.4103622436523,35.6736554826979
66.2824935913086,35.6736554826979
67.1546401977539,40.0441157871488
68.0267791748047,40.0441157871488
68.89892578125,40.0441157871488
69.7710571289062,40.0441157871488
70.6431884765625,40.0441157871488
71.5153274536133,40.0441157871488
72.3874740600586,40.0441157871488
73.2596130371094,40.0441157871488
74.1317443847656,40.0441157871488
75.0038757324219,40.0441157871488
75.8760223388672,40.0441157871488
76.748161315918,40.0441157871488
