0,13.4515
0.000173205,13.4515
0.00034641,13.4515
0.000519615,13.4515
0.00069282,13.4515
0.000866025,13.4515
0.00103923,13.4515
0.00121244,13.4515
0.00138564,13.4515
0.00155885,13.4515
0.00173205,13.4515
0.00190526,13.4515
0.00207846,13.4515
0.00225167,13.4515
0.00242487,13.4515
0.00259808,13.4515
0.00277128,13.4515
0.00294449,13.4515
0.00311769,13.4515
0.0032909,13.4515
0.0034641,13.4515
0.00363731,13.4515
0.00381051,13.4515
0.00398372,13.4515
0.00415692,13.4515
0.00433013,13.4515
0.00450333,13.4515
0.00467654,13.4515
0.00484974,13.4515
0.00502295,13.4515
0.00519615,13.4515
0.00536936,13.4515
0.00554256,13.4515
0.00571577,13.4515
0.00588897,13.4515
0.00606218,13.4515
0.00623538,13.4515
0.00640859,13.4515
0.00658179,13.4515
0.006755,13.4515
0.0069282,13.4515
0.00710141,13.4515
0.00727461,13.4515
0.00744782,13.4515
0.00762102,13.4515
0.00779423,13.4515
0.00796743,13.4515
0.00814064,13.4515
0.00831384,13.4515
0.00848705,13.4515
0.00866025,13.4515
0.00883346,13.4515
0.00900666,13.4515
0.00917987,13.4515
0.00935307,13.4515
0.00952628,13.4515
0.00969948,13.4515
0.00987269,13.4515
0.0100459,13.4515
0.0102191,13.4515
0.0103923,13.4515
0.0105655,13.4515
0.0107387,13.4515
0.0109119,13.4515
0.0110851,13.4515
0.0112583,13.4515
0.0114315,13.4515
0.0116047,13.4515
0.0117779,13.4515
0.0119512,13.4515
0.0121244,13.4515
0.0122976,13.4515
0.0124708,13.4515
0.012644,13.4515
0.0128172,13.4515
0.0129904,13.4515
0.0131636,13.4515
0.0133368,13.4515
0.01351,13.4515
0.0136832,13.4515
0.0138564,13.4515
0.0140296,13.4515
0.0142028,13.4515
0.014376,13.4515
0.0145492,13.4515
0.0147224,13.4515
0.0148956,13.4515
0.0150688,13.4515
0.015242,13.4515
0.0154153,13.4515
0.0155885,13.4515
0.0157617,13.4515
0.0159349,13.4515
0.0161081,13.4515
0.0162813,13.4515
0.0164545,13.4515
0.0166277,13.4515
0.0168009,13.4515
0.0169741,13.4515
0.0171473,13.4515
0.0173205,13.4515
0.0174937,13.4515
0.0176669,13.4515
0.0178401,13.4515
0.0180133,13.4515
0.0181865,13.4515
0.0183597,13.4515
0.0185329,13.4515
0.0187061,13.4515
0.0188794,13.4515
0.0190526,13.4515
0.0192258,13.4515
0.019399,13.4515
0.0195722,13.4515
0.0197454,13.4515
0.0199186,13.4515
0.0200918,13.4515
0.020265,13.4515
0.0204382,13.4515
0.0206114,13.4515
0.0207846,13.4515
0.0209578,13.4515
0.021131,13.4515
0.0213042,13.4515
0.0214774,13.4515
0.0216506,13.4515
0.0218238,13.4515
0.021997,13.4515
0.0221702,13.4515
0.0223435,13.4515
0.0225167,13.4515
0.0226899,13.4515
0.0228631,13.4515
0.0230363,13.4515
0.0232095,13.4515
0.0233827,13.4515
0.0235559,13.4515
0.0237291,13.4515
0.0239023,13.4515
0.0240755,13.4515
0.0242487,13.4515
0.0244219,13.4515
0.0245951,13.4515
0.0247683,13.4515
0.0249415,13.4515
0.0251147,13.4515
0.0252879,13.4515
0.0254611,13.4515
0.0256344,13.4515
0.0258076,13.4515
0.0259808,13.4515
0.026154,13.4515
0.0263272,13.4515
0.0265004,13.4515
0.0266736,13.4515
0.0268468,13.4515
0.02702,13.4515
0.0271932,13.4515
0.0273664,13.4515
0.0275396,13.4515
0.0277128,13.4515
0.027886,13.4515
0.0280592,13.4515
0.0282324,13.4515
0.0284056,13.4515
0.0285788,13.4515
0.028752,13.4515
0.0289252,13.4515
0.0290985,13.4515
0.0292717,13.4515
0.0294449,13.4515
0.0296181,13.4515
0.0297913,13.4515
0.0299645,13.4515
0.0301377,13.4515
0.0303109,13.4515
0.0304841,13.4515
